avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio
17.333333333333332,5.019230769230769,0.34615384615384615,0.14423076923076922,0.028846153846153848,1.1818181818181819,0.07563025210084033
11.88888888888889,5.135514018691588,0.3411214953271028,0.058823529411764705,0.02262443438914027,1.7352941176470589,0.05928853754940711
21.25,5.023529411764706,0.38823529411764707,0.1411764705882353,0.0,1.0526315789473684,0.09
20.333333333333332,5.508196721311475,0.45901639344262296,0.08064516129032258,0.0,1.3333333333333333,0.14084507042253522
22.833333333333332,5.175182481751825,0.38686131386861317,0.13138686131386862,0.014598540145985401,0.9,0.07407407407407407
19.0,4.7631578947368425,0.34210526315789475,0.10526315789473684,0.0,1.3333333333333333,0.14606741573033707
20.333333333333332,5.147540983606557,0.3442622950819672,0.11475409836065574,0.0,1.7,0.1
23.5,5.51063829787234,0.46808510638297873,0.0851063829787234,0.0,1.0,0.11320754716981132
25.2,5.285714285714286,0.38095238095238093,0.10236220472440945,0.007874015748031496,1.6666666666666667,0.08571428571428572
18.2,5.043956043956044,0.3626373626373626,0.0989010989010989,0.01098901098901099,1.0555555555555556,0.057692307692307696
19.083333333333332,5.576419213973799,0.38427947598253276,0.06956521739130435,0.004347826086956522,2.3125,0.09328358208955224
18.666666666666668,4.803571428571429,0.2767857142857143,0.1592920353982301,0.035398230088495575,1.0869565217391304,0.05384615384615385
21.5,4.616279069767442,0.26744186046511625,0.13953488372093023,0.023255813953488372,1.1666666666666667,0.09090909090909091
16.0,6.355263157894737,0.4407894736842105,0.018518518518518517,0.0030864197530864196,2.6739130434782608,0.11597938144329897
16.333333333333332,5.0,0.336734693877551,0.09183673469387756,0.0,1.3333333333333333,0.08695652173913043
16.75,4.582089552238806,0.23880597014925373,0.16417910447761194,0.029850746268656716,1.0714285714285714,0.06493506493506493
15.11111111111111,5.551470588235294,0.4485294117647059,0.09124087591240876,0.0036496350364963502,2.875,0.06069364161849711
20.75,5.349397590361446,0.39759036144578314,0.08433734939759036,0.012048192771084338,1.5,0.11458333333333333
17.4,5.689655172413793,0.4482758620689655,0.09195402298850575,0.0,1.25,0.09615384615384616
18.0,4.666666666666667,0.3194444444444444,0.1527777777777778,0.0,1.4166666666666667,0.09195402298850575
18.0,5.222222222222222,0.4074074074074074,0.1111111111111111,0.0,1.1666666666666667,0.08196721311475409
15.8,4.784810126582278,0.3037974683544304,0.10126582278481013,0.02531645569620253,1.2941176470588236,0.0898876404494382
16.0,4.6375,0.275,0.1125,0.0,1.0588235294117647,0.11235955056179775
18.25,5.136986301369863,0.3972602739726027,0.136986301369863,0.0,1.0,0.09302325581395349
13.833333333333334,4.674698795180723,0.2891566265060241,0.14457831325301204,0.012048192771084338,1.4615384615384615,0.11578947368421053
18.75,5.526666666666666,0.4,0.0915032679738562,0.0,1.6,0.08620689655172414
13.8,5.246376811594203,0.391304347826087,0.1,0.02857142857142857,1.8181818181818181,0.10975609756097561
10.375,6.036144578313253,0.42168674698795183,0.0755813953488372,0.011627906976744186,1.2058823529411764,0.09900990099009901
19.2,4.5625,0.3333333333333333,0.13541666666666666,0.0,0.8947368421052632,0.10810810810810811
24.0,5.135416666666667,0.375,0.09375,0.010416666666666666,1.25,0.10576923076923077
18.75,4.8,0.36,0.10526315789473684,0.013157894736842105,1.5384615384615385,0.08139534883720931
25.0,5.288,0.368,0.088,0.016,1.85,0.07971014492753623
24.666666666666668,5.391891891891892,0.4189189189189189,0.060810810810810814,0.013513513513513514,1.64,0.06857142857142857
19.25,4.87012987012987,0.36363636363636365,0.12987012987012986,0.0,1.0555555555555556,0.1111111111111111
21.0,5.5773809523809526,0.4166666666666667,0.0650887573964497,0.0,1.896551724137931,0.11891891891891893
21.6,4.916666666666667,0.3425925925925926,0.11926605504587157,0.01834862385321101,1.380952380952381,0.03278688524590164
18.4,4.923913043478261,0.32608695652173914,0.11956521739130435,0.010869565217391304,1.2105263157894737,0.10377358490566038
19.25,4.636363636363637,0.2727272727272727,0.12987012987012986,0.025974025974025976,0.9411764705882353,0.08045977011494253
16.75,5.447761194029851,0.3582089552238806,0.11940298507462686,0.014925373134328358,2.111111111111111,0.1282051282051282
18.0,5.0,0.34444444444444444,0.13333333333333333,0.011111111111111112,1.4375,0.1111111111111111
14.0,4.885714285714286,0.3142857142857143,0.12857142857142856,0.02857142857142857,1.0666666666666667,0.060240963855421686
14.0,4.957142857142857,0.34285714285714286,0.14285714285714285,0.014285714285714285,1.4166666666666667,0.08235294117647059
14.416666666666666,5.670520231213873,0.4797687861271676,0.10674157303370786,0.0,1.0526315789473684,0.07547169811320754
21.9,5.073059360730594,0.2876712328767123,0.030837004405286344,0.02643171806167401,1.5714285714285714,0.08203125
15.833333333333334,5.673684210526316,0.4,0.041666666666666664,0.020833333333333332,1.411764705882353,0.10091743119266056
14.0,4.964285714285714,0.375,0.10526315789473684,0.0,1.0769230769230769,0.08955223880597014
18.142857142857142,5.6141732283464565,0.4566929133858268,0.10236220472440945,0.0,1.4782608695652173,0.08333333333333333
18.375,4.5646258503401365,0.2653061224489796,0.08783783783783784,0.02702702702702703,1.5555555555555556,0.0783132530120482
17.0,5.264705882352941,0.4264705882352941,0.1323529411764706,0.014705882352941176,1.0769230769230769,0.12
19.5,4.769230769230769,0.3076923076923077,0.1282051282051282,0.02564102564102564,1.0,0.08888888888888889
17.0,4.544117647058823,0.27941176470588236,0.16176470588235295,0.0,1.0,0.04878048780487805
17.4,5.189655172413793,0.39080459770114945,0.09142857142857143,0.005714285714285714,1.5,0.07075471698113207
19.5,4.602564102564102,0.2948717948717949,0.12658227848101267,0.0,0.9411764705882353,0.054945054945054944
16.0,4.84375,0.296875,0.13846153846153847,0.0,1.3333333333333333,0.06493506493506493
18.4,5.1521739130434785,0.33695652173913043,0.10869565217391304,0.010869565217391304,1.3888888888888888,0.09433962264150944
18.571428571428573,4.984615384615385,0.33076923076923076,0.1076923076923077,0.007692307692307693,1.7142857142857142,0.05
17.6,5.2272727272727275,0.4090909090909091,0.056818181818181816,0.022727272727272728,1.8461538461538463,0.16161616161616163
20.75,4.975903614457831,0.3253012048192771,0.0963855421686747,0.012048192771084338,1.5714285714285714,0.0707070707070707
18.5,4.54054054054054,0.2702702702702703,0.12162162162162163,0.013513513513513514,1.3076923076923077,0.12195121951219512
19.4,4.845360824742268,0.35051546391752575,0.11224489795918367,0.02040816326530612,1.263157894736842,0.05405405405405406
27.333333333333332,5.286585365853658,0.3231707317073171,0.024390243902439025,0.03048780487804878,2.25,0.09289617486338798
21.0,5.057142857142857,0.37142857142857144,0.09523809523809523,0.01904761904761905,1.5263157894736843,0.08264462809917356
22.0,4.886363636363637,0.3181818181818182,0.09090909090909091,0.0,1.0,0.10101010101010101
18.0,5.583333333333333,0.39814814814814814,0.06363636363636363,0.0,2.235294117647059,0.12598425196850394
15.5,5.209677419354839,0.4032258064516129,0.0967741935483871,0.016129032258064516,1.5,0.08571428571428572
13.8,4.217391304347826,0.18840579710144928,0.14492753623188406,0.014492753623188406,1.0714285714285714,0.07317073170731707
17.833333333333332,5.775700934579439,0.4205607476635514,0.07476635514018691,0.018691588785046728,1.2083333333333333,0.11904761904761904
19.25,4.779220779220779,0.2987012987012987,0.14285714285714285,0.0,0.8888888888888888,0.06741573033707865
19.0,5.228070175438597,0.3684210526315789,0.11403508771929824,0.008771929824561403,0.9565217391304348,0.11764705882352941
22.4,5.125,0.38392857142857145,0.08035714285714286,0.008928571428571428,1.6363636363636365,0.08333333333333333
18.0,4.777777777777778,0.2777777777777778,0.08333333333333333,0.013888888888888888,1.8,0.10843373493975904
14.8,4.554054054054054,0.25675675675675674,0.0945945945945946,0.0,1.5,0.11904761904761904
21.0,4.607142857142857,0.2857142857142857,0.13095238095238096,0.0,0.8095238095238095,0.06382978723404255
15.428571428571429,5.1342592592592595,0.3101851851851852,0.04504504504504504,0.04054054054054054,1.0612244897959184,0.0859375
21.22222222222222,5.198952879581152,0.3036649214659686,0.07772020725388601,0.02072538860103627,1.4722222222222223,0.0963302752293578
16.75,4.8059701492537314,0.3283582089552239,0.07462686567164178,0.014925373134328358,1.7272727272727273,0.0975609756097561
20.25,5.0246913580246915,0.35802469135802467,0.12345679012345678,0.0,0.8181818181818182,0.07608695652173914
14.2,4.647887323943662,0.29577464788732394,0.16901408450704225,0.0,0.9375,0.08333333333333333
15.857142857142858,6.184684684684685,0.4864864864864865,0.03524229074889868,0.01762114537444934,2.0789473684210527,0.10424710424710425
22.666666666666668,4.926470588235294,0.3382352941176471,0.10294117647058823,0.0,1.7272727272727273,0.09523809523809523
11.0,5.409090909090909,0.4015151515151515,0.050724637681159424,0.014492753623188406,2.526315789473684,0.08588957055214724
18.6,5.0,0.3763440860215054,0.08602150537634409,0.010752688172043012,1.5294117647058822,0.09009009009009009
18.2,4.8901098901098905,0.31868131868131866,0.14130434782608695,0.021739130434782608,1.5,0.036036036036036036
16.4,5.2073170731707314,0.3780487804878049,0.0975609756097561,0.0,1.0,0.0989010989010989
20.0,5.1625,0.3625,0.09876543209876543,0.012345679012345678,1.5625,0.09
25.571428571428573,5.324022346368715,0.37988826815642457,0.0893854748603352,0.00558659217877095,1.5806451612903225,0.08163265306122448
23.0,4.6,0.2956521739130435,0.10526315789473684,0.03508771929824561,1.25,0.088
18.6,5.129032258064516,0.3655913978494624,0.11827956989247312,0.021505376344086023,1.15,0.08333333333333333
18.0,5.583333333333333,0.38333333333333336,0.03296703296703297,0.027472527472527472,1.5625,0.10426540284360189
15.75,4.825396825396825,0.30158730158730157,0.14285714285714285,0.031746031746031744,1.5,0.0821917808219178
18.5,4.635135135135135,0.2972972972972973,0.13513513513513514,0.013513513513513514,1.125,0.10344827586206896
18.625,5.2885906040268456,0.35570469798657717,0.04697986577181208,0.026845637583892617,2.4,0.08433734939759036
16.454545454545453,5.3812154696132595,0.4198895027624309,0.12154696132596685,0.0,1.263157894736842,0.07476635514018691
21.333333333333332,5.0546875,0.3359375,0.078125,0.0234375,1.6666666666666667,0.08904109589041095
14.25,5.0,0.3684210526315789,0.10526315789473684,0.017543859649122806,2.0,0.13636363636363635
12.6,4.904761904761905,0.36507936507936506,0.19047619047619047,0.015873015873015872,1.0714285714285714,0.09210526315789473
18.25,4.63013698630137,0.3150684931506849,0.1095890410958904,0.0136986301369863,1.3571428571428572,0.10465116279069768
19.0,4.723684210526316,0.32894736842105265,0.13157894736842105,0.0,0.7619047619047619,0.033707865168539325
22.5,5.1,0.37777777777777777,0.1,0.0,1.0909090909090908,0.1320754716981132
17.0,5.188235294117647,0.38823529411764707,0.12941176470588237,0.023529411764705882,1.2105263157894737,0.1262135922330097
18.4,4.510869565217392,0.2826086956521739,0.16304347826086957,0.0,0.7142857142857143,0.03773584905660377
22.333333333333332,4.701492537313433,0.34328358208955223,0.1044776119402985,0.014925373134328358,1.4545454545454546,0.07407407407407407
25.666666666666668,4.8311688311688314,0.2987012987012987,0.11688311688311688,0.0,1.3333333333333333,0.10344827586206896
17.75,5.253521126760563,0.39436619718309857,0.11267605633802817,0.0,1.1875,0.10588235294117647
16.0,5.821428571428571,0.42857142857142855,0.03896103896103896,0.025974025974025976,2.0789473684210527,0.14963503649635038
18.25,5.219178082191781,0.3561643835616438,0.1232876712328767,0.0,1.25,0.10714285714285714
22.666666666666668,5.4411764705882355,0.4411764705882353,0.10294117647058823,0.0,1.0625,0.05263157894736842
17.0,5.431372549019608,0.43137254901960786,0.07692307692307693,0.0,2.5714285714285716,0.08196721311475409
15.2,5.092105263157895,0.34210526315789475,0.14473684210526316,0.013157894736842105,1.1875,0.1111111111111111
20.333333333333332,4.811475409836065,0.3360655737704918,0.10655737704918032,0.00819672131147541,1.3478260869565217,0.0851063829787234
13.6,4.9411764705882355,0.38235294117647056,0.08823529411764706,0.0,1.5,0.10256410256410256
23.0,5.093167701863354,0.33540372670807456,0.06172839506172839,0.012345679012345678,2.0,0.04639175257731959
16.22222222222222,4.821917808219178,0.2808219178082192,0.10204081632653061,0.034013605442176874,1.3928571428571428,0.0718562874251497
20.5,4.890243902439025,0.35365853658536583,0.10975609756097561,0.0,1.105263157894737,0.11578947368421053
12.875,5.422330097087379,0.4077669902912621,0.1201923076923077,0.0,1.48,0.05860805860805861
22.625,5.1602209944751385,0.36464088397790057,0.10989010989010989,0.016483516483516484,1.0857142857142856,0.07547169811320754
19.25,4.883116883116883,0.35064935064935066,0.14285714285714285,0.025974025974025976,1.105263157894737,0.07526881720430108
23.5,5.080851063829787,0.33617021276595743,0.08085106382978724,0.029787234042553193,1.4090909090909092,0.07462686567164178
16.4,4.963414634146342,0.3170731707317073,0.13414634146341464,0.012195121951219513,1.6428571428571428,0.09
19.875,5.226415094339623,0.4088050314465409,0.10062893081761007,0.0,1.2352941176470589,0.07103825136612021
19.571428571428573,5.408759124087592,0.38686131386861317,0.11678832116788321,0.0,1.096774193548387,0.05128205128205128
21.375,5.321637426900585,0.3333333333333333,0.06976744186046512,0.005813953488372093,2.25,0.09743589743589744
17.6,4.875,0.3181818181818182,0.10227272727272728,0.011363636363636364,1.15,0.09090909090909091
13.9,4.805755395683454,0.2805755395683453,0.09154929577464789,0.04929577464788732,1.2592592592592593,0.04242424242424243
19.666666666666668,4.88135593220339,0.3559322033898305,0.13559322033898305,0.01694915254237288,1.0714285714285714,0.11594202898550725
17.4,4.724137931034483,0.3103448275862069,0.12643678160919541,0.0,1.2,0.06542056074766354
16.5,4.9393939393939394,0.3181818181818182,0.14925373134328357,0.029850746268656716,1.2142857142857142,0.07142857142857142
23.0,5.934782608695652,0.4782608695652174,0.10869565217391304,0.0,1.3,0.11764705882352941
20.25,4.617283950617284,0.32098765432098764,0.10975609756097561,0.0,1.2941176470588236,0.06315789473684211
21.5,5.296511627906977,0.37790697674418605,0.06936416184971098,0.028901734104046242,1.2432432432432432,0.07179487179487179
18.75,5.2,0.4,0.12,0.0,0.8333333333333334,0.07954545454545454
20.25,4.925925925925926,0.30864197530864196,0.13580246913580246,0.024691358024691357,1.25,0.09782608695652174
22.333333333333332,4.865671641791045,0.29850746268656714,0.14925373134328357,0.0,1.2857142857142858,0.07407407407407407
23.75,4.7894736842105265,0.3157894736842105,0.11578947368421053,0.010526315789473684,1.0526315789473684,0.09090909090909091
14.846153846153847,5.305699481865285,0.35233160621761656,0.0707070707070707,0.025252525252525252,2.1666666666666665,0.07488986784140969
17.666666666666668,4.783018867924528,0.36792452830188677,0.11320754716981132,0.0,0.8076923076923077,0.075
18.4,4.891304347826087,0.32608695652173914,0.14130434782608695,0.03260869565217391,1.4705882352941178,0.05555555555555555
17.0,4.602941176470588,0.29411764705882354,0.11764705882352941,0.014705882352941176,1.0666666666666667,0.07692307692307693
18.818181818181817,5.830917874396135,0.4782608695652174,0.057692307692307696,0.04326923076923077,1.7222222222222223,0.16129032258064516
18.25,4.863013698630137,0.3424657534246575,0.136986301369863,0.0,1.2,0.09195402298850575
23.8,4.907563025210084,0.3277310924369748,0.11764705882352941,0.0,1.2173913043478262,0.061068702290076333
